source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
23	1	0.197	ENSG00000167614.13_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000167614.13_MFBA9BA46	ENSG00000068078.17_AC
24	1	0.004	ENSG00000147576.15_PCGBA23	ENSG00000068078.17_AC	ENSG00000147576.15_PCGBA23	ENSG00000068078.17_AC
25	1	0.467	ENSG00000068078.17_PCGBA23	ENSG00000068078.17_AC	ENSG00000068078.17_PCGBA23	ENSG00000068078.17_AC
26	1	0.006	ENSG00000123338.12_AC	ENSG00000068078.17_AC	ENSG00000123338.12_AC	ENSG00000068078.17_AC
27	1	0.027	ENSG00000162511.7_AC	ENSG00000068078.17_AC	ENSG00000162511.7_AC	ENSG00000068078.17_AC
28	1	0.024	ENSG00000254087.7_AC	ENSG00000068078.17_AC	ENSG00000254087.7_AC	ENSG00000068078.17_AC
29	1	0.008	ENSG00000160255.17_AC	ENSG00000068078.17_AC	ENSG00000160255.17_AC	ENSG00000068078.17_AC
30	1	0.523	ENSG00000213654.9_AC	ENSG00000068078.17_AC	ENSG00000213654.9_AC	ENSG00000068078.17_AC
31	1	0.003	ENSG00000127124.14_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000127124.14_MFBA9BA46	ENSG00000068078.17_AC
32	1	0.004	ENSG00000084112.14_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000084112.14_MFBA9BA46	ENSG00000068078.17_AC
33	1	0.004	ENSG00000145041.15_PCGBA23	ENSG00000068078.17_AC	ENSG00000145041.15_PCGBA23	ENSG00000068078.17_AC
34	1	0.002	ENSG00000072110.13_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000072110.13_MFBA9BA46	ENSG00000068078.17_AC
35	1	0.002	ENSG00000048140.17_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000048140.17_MFBA9BA46	ENSG00000068078.17_AC
36	1	0.022	ENSG00000137076.20_AC	ENSG00000068078.17_AC	ENSG00000137076.20_AC	ENSG00000068078.17_AC
37	1	0.007	ENSG00000124570.17_AC	ENSG00000068078.17_AC	ENSG00000124570.17_AC	ENSG00000068078.17_AC
38	1	0.046	ENSG00000137693.13_AC	ENSG00000068078.17_AC	ENSG00000137693.13_AC	ENSG00000068078.17_AC
39	1	0.011	ENSG00000184384.13_AC	ENSG00000068078.17_AC	ENSG00000184384.13_AC	ENSG00000068078.17_AC
40	1	0.043	ENSG00000183255.11_AC	ENSG00000068078.17_AC	ENSG00000183255.11_AC	ENSG00000068078.17_AC
1	2	0.306	ENSG00000068078.17_AC	ENSG00000154856.12_AC	ENSG00000068078.17_AC	ENSG00000154856.12_AC
3	2	0.29	ENSG00000157734.13_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000154856.12_AC
4	2	0.76	ENSG00000145020.15_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000154856.12_AC
5	2	0.144	ENSG00000157734.13_PCGBA23	ENSG00000154856.12_AC	ENSG00000157734.13_PCGBA23	ENSG00000154856.12_AC
6	2	0.501	ENSG00000185432.11_AC	ENSG00000154856.12_AC	ENSG00000185432.11_AC	ENSG00000154856.12_AC
7	2	0.025	ENSG00000155324.9_AC	ENSG00000154856.12_AC	ENSG00000155324.9_AC	ENSG00000154856.12_AC
8	2	0.256	ENSG00000113594.9_AC	ENSG00000154856.12_AC	ENSG00000113594.9_AC	ENSG00000154856.12_AC
9	2	0.006	ENSG00000078114.18_AC	ENSG00000154856.12_AC	ENSG00000078114.18_AC	ENSG00000154856.12_AC
10	2	0.188	ENSG00000187079.16_AC	ENSG00000154856.12_AC	ENSG00000187079.16_AC	ENSG00000154856.12_AC
12	2	0.002	ENSG00000184486.9_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000184486.9_MFBA9BA46	ENSG00000154856.12_AC
13	2	0.007	ENSG00000175928.5_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000175928.5_MFBA9BA46	ENSG00000154856.12_AC
14	2	0.004	ENSG00000111269.2_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000111269.2_MFBA9BA46	ENSG00000154856.12_AC
15	2	0.001	ENSG00000177732.8_PCGBA23	ENSG00000154856.12_AC	ENSG00000177732.8_PCGBA23	ENSG00000154856.12_AC
16	2	0.002	ENSG00000162944.10_PCGBA23	ENSG00000154856.12_AC	ENSG00000162944.10_PCGBA23	ENSG00000154856.12_AC
17	2	0.001	ENSG00000111961.17_PCGBA23	ENSG00000154856.12_AC	ENSG00000111961.17_PCGBA23	ENSG00000154856.12_AC
