source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
30	4	0.007	ENSG00000165406.15_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000165406.15_AC	ENSG00000148300.11_MFBA9BA46
31	4	0.009	ENSG00000108773.10_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000108773.10_PCGBA23	ENSG00000148300.11_MFBA9BA46
32	4	0.005	ENSG00000108773.10_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000108773.10_AC	ENSG00000148300.11_MFBA9BA46
33	4	0.006	ENSG00000100201.20_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000100201.20_AC	ENSG00000148300.11_MFBA9BA46
34	4	0.008	ENSG00000058673.16_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000058673.16_AC	ENSG00000148300.11_MFBA9BA46
35	4	0.008	ENSG00000171163.15_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000171163.15_AC	ENSG00000148300.11_MFBA9BA46
36	4	0.011	ENSG00000103404.14_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000103404.14_PCGBA23	ENSG00000148300.11_MFBA9BA46
37	4	0.007	ENSG00000130816.14_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000130816.14_PCGBA23	ENSG00000148300.11_MFBA9BA46
38	4	0.006	ENSG00000186660.14_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000186660.14_PCGBA23	ENSG00000148300.11_MFBA9BA46
39	4	0.007	ENSG00000145191.12_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000145191.12_PCGBA23	ENSG00000148300.11_MFBA9BA46
40	4	0.005	ENSG00000106665.15_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000106665.15_PCGBA23	ENSG00000148300.11_MFBA9BA46
1	5	0.1	ENSG00000186312.10_AC	ENSG00000148300.11_PCGBA23	ENSG00000186312.10_AC	ENSG00000148300.11_PCGBA23
2	5	0.321	ENSG00000170502.12_AC	ENSG00000148300.11_PCGBA23	ENSG00000170502.12_AC	ENSG00000148300.11_PCGBA23
3	5	0.015	ENSG00000121892.14_AC	ENSG00000148300.11_PCGBA23	ENSG00000121892.14_AC	ENSG00000148300.11_PCGBA23
4	5	0.122	ENSG00000148300.11_MFBA9BA46	ENSG00000148300.11_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000148300.11_PCGBA23
6	5	0.001	ENSG00000123338.12_AC	ENSG00000148300.11_PCGBA23	ENSG00000123338.12_AC	ENSG00000148300.11_PCGBA23
8	5	0.002	ENSG00000254087.7_AC	ENSG00000148300.11_PCGBA23	ENSG00000254087.7_AC	ENSG00000148300.11_PCGBA23
10	5	0.001	ENSG00000213654.9_AC	ENSG00000148300.11_PCGBA23	ENSG00000213654.9_AC	ENSG00000148300.11_PCGBA23
12	5	0.001	ENSG00000004700.15_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000004700.15_PCGBA23	ENSG00000148300.11_PCGBA23
13	5	0.004	ENSG00000100345.20_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000148300.11_PCGBA23
14	5	0.002	ENSG00000142634.12_AC	ENSG00000148300.11_PCGBA23	ENSG00000142634.12_AC	ENSG00000148300.11_PCGBA23
15	5	0.001	ENSG00000257704.3_AC	ENSG00000148300.11_PCGBA23	ENSG00000257704.3_AC	ENSG00000148300.11_PCGBA23
16	5	0.186	ENSG00000004478.7_AC	ENSG00000148300.11_PCGBA23	ENSG00000004478.7_AC	ENSG00000148300.11_PCGBA23
17	5	0.005	ENSG00000168439.16_AC	ENSG00000148300.11_PCGBA23	ENSG00000168439.16_AC	ENSG00000148300.11_PCGBA23
18	5	0.889	ENSG00000110172.11_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000110172.11_PCGBA23	ENSG00000148300.11_PCGBA23
19	5	0.002	ENSG00000086061.15_AC	ENSG00000148300.11_PCGBA23	ENSG00000086061.15_AC	ENSG00000148300.11_PCGBA23
20	5	0.115	ENSG00000110172.11_MFBA9BA46	ENSG00000148300.11_PCGBA23	ENSG00000110172.11_MFBA9BA46	ENSG00000148300.11_PCGBA23
21	5	0.007	ENSG00000167614.13_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000148300.11_PCGBA23
22	5	0.009	ENSG00000182054.9_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000148300.11_PCGBA23
23	5	0.001	ENSG00000167614.13_MFBA9BA46	ENSG00000148300.11_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000148300.11_PCGBA23
24	5	0.004	ENSG00000147576.15_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000148300.11_PCGBA23
25	5	0.005	ENSG00000068078.17_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000148300.11_PCGBA23
26	5	0.034	ENSG00000111269.2_AC	ENSG00000148300.11_PCGBA23	ENSG00000111269.2_AC	ENSG00000148300.11_PCGBA23
27	5	0.014	ENSG00000160007.18_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000160007.18_PCGBA23	ENSG00000148300.11_PCGBA23
28	5	0.011	ENSG00000149212.11_AC	ENSG00000148300.11_PCGBA23	ENSG00000149212.11_AC	ENSG00000148300.11_PCGBA23
29	5	0.769	ENSG00000196323.12_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000196323.12_PCGBA23	ENSG00000148300.11_PCGBA23
30	5	0.015	ENSG00000165406.15_AC	ENSG00000148300.11_PCGBA23	ENSG00000165406.15_AC	ENSG00000148300.11_PCGBA23
31	5	0.083	ENSG00000108773.10_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000108773.10_PCGBA23	ENSG00000148300.11_PCGBA23
32	5	0.003	ENSG00000108773.10_AC	ENSG00000148300.11_PCGBA23	ENSG00000108773.10_AC	ENSG00000148300.11_PCGBA23
33	5	0.002	ENSG00000100201.20_AC	ENSG00000148300.11_PCGBA23	ENSG00000100201.20_AC	ENSG00000148300.11_PCGBA23
34	5	0.003	ENSG00000058673.16_AC	ENSG00000148300.11_PCGBA23	ENSG00000058673.16_AC	ENSG00000148300.11_PCGBA23
35	5	0.002	ENSG00000171163.15_AC	ENSG00000148300.11_PCGBA23	ENSG00000171163.15_AC	ENSG00000148300.11_PCGBA23
36	5	0.008	ENSG00000103404.14_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000103404.14_PCGBA23	ENSG00000148300.11_PCGBA23
37	5	0.004	ENSG00000130816.14_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000130816.14_PCGBA23	ENSG00000148300.11_PCGBA23
38	5	0.011	ENSG00000186660.14_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000186660.14_PCGBA23	ENSG00000148300.11_PCGBA23
40	5	0.004	ENSG00000106665.15_PCGBA23	ENSG00000148300.11_PCGBA23	ENSG00000106665.15_PCGBA23	ENSG00000148300.11_PCGBA23
1	6	0.063	ENSG00000186312.10_AC	ENSG00000123338.12_AC	ENSG00000186312.10_AC	ENSG00000123338.12_AC
2	6	0.046	ENSG00000170502.12_AC	ENSG00000123338.12_AC	ENSG00000170502.12_AC	ENSG00000123338.12_AC
3	6	0.054	ENSG00000121892.14_AC	ENSG00000123338.12_AC	ENSG00000121892.14_AC	ENSG00000123338.12_AC
4	6	0.007	ENSG00000148300.11_MFBA9BA46	ENSG00000123338.12_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000123338.12_AC
5	6	0.028	ENSG00000148300.11_PCGBA23	ENSG00000123338.12_AC	ENSG00000148300.11_PCGBA23	ENSG00000123338.12_AC
7	6	0.618	ENSG00000162511.7_AC	ENSG00000123338.12_AC	ENSG00000162511.7_AC	ENSG00000123338.12_AC
8	6	0.738	ENSG00000254087.7_AC	ENSG00000123338.12_AC	ENSG00000254087.7_AC	ENSG00000123338.12_AC
9	6	0.387	ENSG00000160255.17_AC	ENSG00000123338.12_AC	ENSG00000160255.17_AC	ENSG00000123338.12_AC
