source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
12	5	0.14	ENSG00000204655_VH	ENSG00000144802_QUAD	ENSG00000204655_VH	ENSG00000144802_QUAD
13	5	0.028	ENSG00000101049_VH	ENSG00000144802_QUAD	ENSG00000101049_VH	ENSG00000144802_QUAD
14	5	0.622	ENSG00000118322_VH	ENSG00000144802_QUAD	ENSG00000118322_VH	ENSG00000144802_QUAD
15	5	0.091	ENSG00000026652_VH	ENSG00000144802_QUAD	ENSG00000026652_VH	ENSG00000144802_QUAD
16	5	0.005	ENSG00000075426_VH	ENSG00000144802_QUAD	ENSG00000075426_VH	ENSG00000144802_QUAD
17	5	0.004	ENSG00000145623_VH	ENSG00000144802_QUAD	ENSG00000145623_VH	ENSG00000144802_QUAD
18	5	0.003	ENSG00000060138_VH	ENSG00000144802_QUAD	ENSG00000060138_VH	ENSG00000144802_QUAD
19	5	0.01	ENSG00000077238_VH	ENSG00000144802_QUAD	ENSG00000077238_VH	ENSG00000144802_QUAD
20	5	0.004	ENSG00000125810_VH	ENSG00000144802_QUAD	ENSG00000125810_VH	ENSG00000144802_QUAD
21	5	0.001	ENSG00000158710_SMA	ENSG00000144802_QUAD	ENSG00000158710_SMA	ENSG00000144802_QUAD
22	5	0.007	ENSG00000164574_SMA	ENSG00000144802_QUAD	ENSG00000164574_SMA	ENSG00000144802_QUAD
23	5	0.001	ENSG00000204592_SMA	ENSG00000144802_QUAD	ENSG00000204592_SMA	ENSG00000144802_QUAD
24	5	0.004	ENSG00000137491_SMA	ENSG00000144802_QUAD	ENSG00000137491_SMA	ENSG00000144802_QUAD
25	5	0.007	ENSG00000100330_SMA	ENSG00000144802_QUAD	ENSG00000100330_SMA	ENSG00000144802_QUAD
26	5	0.094	ENSG00000198743_VH	ENSG00000144802_QUAD	ENSG00000198743_VH	ENSG00000144802_QUAD
27	5	0.006	ENSG00000095787_VH	ENSG00000144802_QUAD	ENSG00000095787_VH	ENSG00000144802_QUAD
28	5	0.007	ENSG00000279207_VH	ENSG00000144802_QUAD	ENSG00000279207_VH	ENSG00000144802_QUAD
29	5	0.003	ENSG00000170836_VH	ENSG00000144802_QUAD	ENSG00000170836_VH	ENSG00000144802_QUAD
30	5	0.03	ENSG00000134294_VH	ENSG00000144802_QUAD	ENSG00000134294_VH	ENSG00000144802_QUAD
31	5	0.005	ENSG00000075340_SMA	ENSG00000144802_QUAD	ENSG00000075340_SMA	ENSG00000144802_QUAD
32	5	0.003	ENSG00000013016_SMA	ENSG00000144802_QUAD	ENSG00000013016_SMA	ENSG00000144802_QUAD
33	5	0.014	ENSG00000047056_SMA	ENSG00000144802_QUAD	ENSG00000047056_SMA	ENSG00000144802_QUAD
34	5	0.012	ENSG00000241973_SMA	ENSG00000144802_QUAD	ENSG00000241973_SMA	ENSG00000144802_QUAD
35	5	0.002	ENSG00000130477_SMA	ENSG00000144802_QUAD	ENSG00000130477_SMA	ENSG00000144802_QUAD
36	5	0.003	ENSG00000137076_SMA	ENSG00000144802_QUAD	ENSG00000137076_SMA	ENSG00000144802_QUAD
37	5	0.006	ENSG00000281490_SMA	ENSG00000144802_QUAD	ENSG00000281490_SMA	ENSG00000144802_QUAD
38	5	0.003	ENSG00000079337_SMA	ENSG00000144802_QUAD	ENSG00000079337_SMA	ENSG00000144802_QUAD
39	5	0.002	ENSG00000146535_SMA	ENSG00000144802_QUAD	ENSG00000146535_SMA	ENSG00000144802_QUAD
40	5	0.007	ENSG00000105221_SMA	ENSG00000144802_QUAD	ENSG00000105221_SMA	ENSG00000144802_QUAD
1	6	0.02	ENSG00000145623_QUAD	ENSG00000100226_QUAD	ENSG00000145623_QUAD	ENSG00000100226_QUAD
2	6	0.043	ENSG00000104635_QUAD	ENSG00000100226_QUAD	ENSG00000104635_QUAD	ENSG00000100226_QUAD
3	6	0.005	ENSG00000137801_QUAD	ENSG00000100226_QUAD	ENSG00000137801_QUAD	ENSG00000100226_QUAD
4	6	0.001	ENSG00000163660_QUAD	ENSG00000100226_QUAD	ENSG00000163660_QUAD	ENSG00000100226_QUAD
5	6	0.007	ENSG00000144802_QUAD	ENSG00000100226_QUAD	ENSG00000144802_QUAD	ENSG00000100226_QUAD
7	6	0.757	ENSG00000134686_QUAD	ENSG00000100226_QUAD	ENSG00000134686_QUAD	ENSG00000100226_QUAD
8	6	0.264	ENSG00000111641_QUAD	ENSG00000100226_QUAD	ENSG00000111641_QUAD	ENSG00000100226_QUAD
9	6	0.514	ENSG00000148843_QUAD	ENSG00000100226_QUAD	ENSG00000148843_QUAD	ENSG00000100226_QUAD
10	6	0.009	ENSG00000141458_QUAD	ENSG00000100226_QUAD	ENSG00000141458_QUAD	ENSG00000100226_QUAD
11	6	0.047	ENSG00000054690_VH	ENSG00000100226_QUAD	ENSG00000054690_VH	ENSG00000100226_QUAD
12	6	0.029	ENSG00000204655_VH	ENSG00000100226_QUAD	ENSG00000204655_VH	ENSG00000100226_QUAD
13	6	0.087	ENSG00000101049_VH	ENSG00000100226_QUAD	ENSG00000101049_VH	ENSG00000100226_QUAD
14	6	0.023	ENSG00000118322_VH	ENSG00000100226_QUAD	ENSG00000118322_VH	ENSG00000100226_QUAD
15	6	0.033	ENSG00000026652_VH	ENSG00000100226_QUAD	ENSG00000026652_VH	ENSG00000100226_QUAD
16	6	0.021	ENSG00000075426_VH	ENSG00000100226_QUAD	ENSG00000075426_VH	ENSG00000100226_QUAD
17	6	0.006	ENSG00000145623_VH	ENSG00000100226_QUAD	ENSG00000145623_VH	ENSG00000100226_QUAD
18	6	0.006	ENSG00000060138_VH	ENSG00000100226_QUAD	ENSG00000060138_VH	ENSG00000100226_QUAD
19	6	0.06	ENSG00000077238_VH	ENSG00000100226_QUAD	ENSG00000077238_VH	ENSG00000100226_QUAD
20	6	0.011	ENSG00000125810_VH	ENSG00000100226_QUAD	ENSG00000125810_VH	ENSG00000100226_QUAD
21	6	0.005	ENSG00000158710_SMA	ENSG00000100226_QUAD	ENSG00000158710_SMA	ENSG00000100226_QUAD
22	6	0.003	ENSG00000164574_SMA	ENSG00000100226_QUAD	ENSG00000164574_SMA	ENSG00000100226_QUAD
23	6	0.012	ENSG00000204592_SMA	ENSG00000100226_QUAD	ENSG00000204592_SMA	ENSG00000100226_QUAD
24	6	0.006	ENSG00000137491_SMA	ENSG00000100226_QUAD	ENSG00000137491_SMA	ENSG00000100226_QUAD
25	6	0.013	ENSG00000100330_SMA	ENSG00000100226_QUAD	ENSG00000100330_SMA	ENSG00000100226_QUAD
26	6	0.1	ENSG00000198743_VH	ENSG00000100226_QUAD	ENSG00000198743_VH	ENSG00000100226_QUAD
27	6	0.051	ENSG00000095787_VH	ENSG00000100226_QUAD	ENSG00000095787_VH	ENSG00000100226_QUAD
28	6	0.145	ENSG00000279207_VH	ENSG00000100226_QUAD	ENSG00000279207_VH	ENSG00000100226_QUAD
29	6	0.024	ENSG00000170836_VH	ENSG00000100226_QUAD	ENSG00000170836_VH	ENSG00000100226_QUAD
30	6	0.355	ENSG00000134294_VH	ENSG00000100226_QUAD	ENSG00000134294_VH	ENSG00000100226_QUAD
