source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
42	3	0.001	ENSG00000032444.15_AC	ENSG00000163605.14_PCGBA23	ENSG00000032444.15_AC	ENSG00000163605.14_PCGBA23
43	3	0.005	ENSG00000111602.11_AC	ENSG00000163605.14_PCGBA23	ENSG00000111602.11_AC	ENSG00000163605.14_PCGBA23
44	3	0.0455	ENSG00000163605.14_AC	ENSG00000163605.14_PCGBA23	ENSG00000163605.14_AC	ENSG00000163605.14_PCGBA23
45	3	0.126	ENSG00000125733.17_AC	ENSG00000163605.14_PCGBA23	ENSG00000125733.17_AC	ENSG00000163605.14_PCGBA23
46	3	0.0005	ENSG00000137831.14_AC	ENSG00000163605.14_PCGBA23	ENSG00000137831.14_AC	ENSG00000163605.14_PCGBA23
47	3	0.001	ENSG00000173706.12_AC	ENSG00000163605.14_PCGBA23	ENSG00000173706.12_AC	ENSG00000163605.14_PCGBA23
49	3	0.002	ENSG00000087303.17_AC	ENSG00000163605.14_PCGBA23	ENSG00000087303.17_AC	ENSG00000163605.14_PCGBA23
1	4	0.5805	ENSG00000198743.6_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000243927.5_PCGBA23
2	4	0.018	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_PCGBA23
3	4	0.273	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23
5	4	0.0125	ENSG00000168283.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000243927.5_PCGBA23
6	4	0.001	ENSG00000160818.16_AC	ENSG00000243927.5_PCGBA23	ENSG00000160818.16_AC	ENSG00000243927.5_PCGBA23
7	4	0.0005	ENSG00000090263.15_AC	ENSG00000243927.5_PCGBA23	ENSG00000090263.15_AC	ENSG00000243927.5_PCGBA23
8	4	0.0015	ENSG00000105443.14_AC	ENSG00000243927.5_PCGBA23	ENSG00000105443.14_AC	ENSG00000243927.5_PCGBA23
9	4	0.0025	ENSG00000106263.17_AC	ENSG00000243927.5_PCGBA23	ENSG00000106263.17_AC	ENSG00000243927.5_PCGBA23
10	4	0.0005	ENSG00000167112.9_AC	ENSG00000243927.5_PCGBA23	ENSG00000167112.9_AC	ENSG00000243927.5_PCGBA23
11	4	0.4325	ENSG00000050165.17_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000050165.17_PCGBA23	ENSG00000243927.5_PCGBA23
12	4	0.0005	ENSG00000169181.12_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000169181.12_PCGBA23	ENSG00000243927.5_PCGBA23
13	4	0.007	ENSG00000147202.17_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000147202.17_PCGBA23	ENSG00000243927.5_PCGBA23
14	4	0.0025	ENSG00000187416.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000187416.11_PCGBA23	ENSG00000243927.5_PCGBA23
16	4	0.0195	ENSG00000104093.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000104093.13_PCGBA23	ENSG00000243927.5_PCGBA23
17	4	0.0235	ENSG00000166111.9_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000243927.5_PCGBA23
18	4	0.0015	ENSG00000054356.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000243927.5_PCGBA23
19	4	0.0215	ENSG00000104381.12_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000243927.5_PCGBA23
