source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
20	7	0.008	ENSG00000113732.8_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000101972.18_PCGBA23
21	7	0.0065	ENSG00000146535.13_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000146535.13_PCGBA23	ENSG00000101972.18_PCGBA23
22	7	0.883	ENSG00000067900.7_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000067900.7_PCGBA23	ENSG00000101972.18_PCGBA23
23	7	0.004	ENSG00000067560.10_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000067560.10_PCGBA23	ENSG00000101972.18_PCGBA23
24	7	0.0045	ENSG00000049245.12_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000049245.12_PCGBA23	ENSG00000101972.18_PCGBA23
25	7	0.016	ENSG00000124570.17_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000124570.17_PCGBA23	ENSG00000101972.18_PCGBA23
1	8	0.4355	ENSG00000159658.10_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000183255.11_PCGBA23
2	8	0.0025	ENSG00000055070.16_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000183255.11_PCGBA23
3	8	0.014	ENSG00000112531.16_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000183255.11_PCGBA23
4	8	0.0425	ENSG00000180370.10_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000183255.11_PCGBA23
5	8	0.0095	ENSG00000137076.20_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000183255.11_PCGBA23
6	8	0.0055	ENSG00000185591.9_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000183255.11_PCGBA23
7	8	0.004	ENSG00000101972.18_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000183255.11_PCGBA23
9	8	0.2225	ENSG00000115825.9_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000183255.11_PCGBA23
10	8	0.1605	ENSG00000134352.19_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000183255.11_PCGBA23
11	8	0.0145	ENSG00000187735.13_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000183255.11_PCGBA23
