source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
7	6	0.228	ENSG00000186951.16_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000185432.11_PCGBA23
8	6	0.203	ENSG00000152661.7_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000185432.11_PCGBA23
9	6	0.177	ENSG00000078114.18_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000185432.11_PCGBA23
10	6	0.332	ENSG00000134250.19_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000185432.11_PCGBA23
11	6	0.008	ENSG00000159658.10_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000185432.11_PCGBA23
12	6	0.027	ENSG00000055070.16_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000185432.11_PCGBA23
13	6	0.051	ENSG00000112531.16_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000185432.11_PCGBA23
14	6	0.015	ENSG00000180370.10_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000185432.11_PCGBA23
16	6	0.063	ENSG00000119471.14_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000119471.14_PCGBA23	ENSG00000185432.11_PCGBA23
17	6	0.338	ENSG00000167315.17_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000185432.11_PCGBA23
18	6	0.034	ENSG00000151322.18_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000185432.11_PCGBA23
19	6	0.454	ENSG00000129353.14_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000185432.11_PCGBA23
20	6	0.006	ENSG00000167614.13_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000185432.11_PCGBA23
21	6	0.025	ENSG00000196876.15_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000196876.15_PCGBA23	ENSG00000185432.11_PCGBA23
22	6	0.005	ENSG00000183454.16_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000185432.11_PCGBA23
23	6	0.002	ENSG00000022355.16_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000022355.16_PCGBA23	ENSG00000185432.11_PCGBA23
27	6	0.002	ENSG00000096070.19_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000096070.19_PCGBA23	ENSG00000185432.11_PCGBA23
28	6	0.003	ENSG00000078269.14_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000078269.14_PCGBA23	ENSG00000185432.11_PCGBA23
29	6	0.001	ENSG00000257122.5_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000257122.5_PCGBA23	ENSG00000185432.11_PCGBA23
30	6	0.001	ENSG00000110851.11_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000110851.11_PCGBA23	ENSG00000185432.11_PCGBA23
1	7	0.022	ENSG00000198743.6_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000186951.16_PCGBA23
2	7	0.016	ENSG00000134294.13_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000186951.16_PCGBA23
3	7	0.02	ENSG00000163605.14_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000186951.16_PCGBA23
4	7	0.003	ENSG00000243927.5_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000186951.16_PCGBA23
5	7	0.007	ENSG00000168283.13_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000186951.16_PCGBA23
6	7	0.769	ENSG00000185432.11_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000186951.16_PCGBA23
